close,trade,change,30m_RSI,15m_RSI,26m_EMA %,12m_EMA %,MACD,20m_BB Upper %,20m_BB Lower %
57125.0,Sell,0.6785336416214705,51.55549048813179,59.19068260532498,-0.3054663280291581,-0.33814425819577126,18.667267607677786,-0.039295234930593545,-0.7824088132094502
56194.0,Sell,0.6465710233896971,40.80104628010298,43.833866983727255,0.22164247628235034,-0.10946053416158444,186.0600256888647,1.1558084406114308,-1.0728786571825952
56245.0,Sell,0.9240983054041862,50.42985771746487,57.14769695602953,-0.32277678749689537,-0.3724903856987941,27.96141330865794,0.18522968100636725,-0.9298236449142702
56640.0,Sell,0.4896742757409811,58.26951842841596,62.780847744088405,-0.23170515823490645,-0.1254860263393337,-60.16251630565239,0.0409388542175293,-0.4086946363502977
56816.0,Sell,0.6537105422466993,60.287900877152246,65.31667588247498,-0.28127964805603706,-0.16587574206331507,-65.56788322882494,0.0306212710716529,-0.5806423918826921
56845.0,Sell,0.3424476133659482,57.63490447972842,61.223922028674096,-0.16857400546067786,-0.11095443563220989,-32.75384446899261,0.03293999309474366,-0.4064062170370429
56913.0,Sell,0.38982571568340063,57.40152001165146,60.23418850288275,-0.1665985764900428,-0.1133074724729343,-30.329566029256966,0.0584344084872415,-0.39561297489561925
56824.0,Sell,0.3762519685551524,53.38457157465881,56.358170409624464,-0.12928050907257524,-0.13641343040187268,4.05321121615998,0.0399145797392222,-0.37252052089084825
56683.0,Sell,0.6874378304928541,54.85583924296809,62.548452699918414,-0.3674312489997385,-0.31610970559697055,-29.090590446990973,-0.06724373874462747,-0.8400774598510715
56559.0,Sell,0.3174884710460901,51.46662959117208,55.31217161332172,-0.13896537612106408,-0.1365791650089388,-1.3496171429069364,0.22852725706473273,-0.4056929159342319
56762.0,Sell,0.7597543299198151,57.61281424583448,64.6037146508232,-0.3255917623142343,-0.20861100561422544,-66.40061711805902,0.06641912005012432,-0.7986018523358084
56356.0,Sell,0.25617305655032396,46.69248417660655,49.55857136154503,-0.009577453044788922,-0.08648281305263356,43.340784686020925,0.14000504847254508,-0.320636880043274
56406.0,Sell,0.7249999791383743,55.58552611132603,64.74060560261162,-0.28697424577394354,-0.1936049629341508,-52.66587767861347,0.09113099817409163,-0.771023208222668
56224.0,Sell,0.68948226980865,52.26243399749348,58.20311626407706,-0.2178583848751125,-0.22702506790547708,5.153875866992166,-0.02986745666087047,-0.6474178218678717
56015.0,Sell,0.9570326656103134,54.52108815875671,64.34867001141755,-0.4390750693061797,-0.4374620510440129,-0.9035321795527125,-0.10526829230660872,-1.0360275659456453
56160.0,Sell,0.9708737954497337,56.3104137567463,60.15337072005869,-0.30192729599994006,-0.1784433849986901,-69.34856441830198,0.0871461884588258,-0.5996050114645238
56094.0,Sell,0.6278702523559332,54.8966939605566,60.1644195434179,-0.2626211685662993,-0.2544343184345205,-4.592331712919986,-0.00912429015810793,-0.6560120212120921
56200.0,Sell,0.6465015467256308,57.233518078193285,63.07311210851403,-0.3683064852231054,-0.3029673172762376,-36.72061238613969,0.02093690485292482,-0.8002963354579071
56375.0,Sell,0.49019609577953815,59.11735216862307,62.35692498828624,-0.12077801509161724,-0.0674557990555475,-30.060399290334317,0.02483052255837722,-0.18536267333443043
56553.0,Sell,0.6066320464015007,64.03174110926614,72.16837775297721,-0.24894797779354713,-0.15867858063201581,-51.0500521767608,-0.02415460939295882,-0.4523895173554011
56539.0,Sell,0.18250761786475778,59.32135474824658,63.011474459906985,-0.12569878596923287,-0.09670044264309428,-16.39537333316548,0.01583818260145237,-0.2146362467695487
56321.0,Sell,1.0314641520380974,56.05167212163698,65.9551708420338,-0.4071389453282895,-0.33334317509716177,-41.562515751873434,0.038185037673974846,-1.1894402311186936
56514.0,Sell,0.9539120830595493,60.76086593696373,68.18664638444349,-0.34928679430935333,-0.18884456931088364,-90.67231903563516,0.059705891460523054,-0.692651931379835
56655.0,Sell,0.7056774105876684,63.83947767132674,72.52875805418459,-0.3714002825401045,-0.2532980751695642,-66.9108055857796,-0.013554318628099903,-0.8151457078479393
56689.0,Sell,0.3256348893046379,60.655499767718986,64.62295205075,-0.19366260714759406,-0.12886956920635653,-36.73052527850814,-0.021711709935114728,-0.36761095407377586
56404.0,Sell,0.16337548149749637,47.17725812573908,46.428869652905355,0.04425983631572743,-0.03191138965480095,42.963618296416826,0.2531302278747407,-0.25419675241200756
56516.0,Sell,0.49254074692726135,57.999116610411775,67.03816453655907,-0.23818612444496237,-0.15145395403388098,-49.01755342952674,0.0412361241676168,-0.5750727810435458
56492.0,Sell,0.376687990501523,55.92180441779137,61.46551700968046,-0.18914215493466582,-0.17140074179370665,-10.022479111590656,0.10618633769148177,-0.4118988722096436
56655.0,Sell,0.19630729220807552,56.01902385086747,57.23552739482498,-0.12295150701066566,-0.09249175019053288,-17.25697522644623,0.0023411757610827047,-0.22050649656242416
57035.0,Sell,0.3148304531350732,63.33202390175181,66.23986267776303,-0.28264030496173154,-0.20369758695580756,-45.02497921467875,-0.013443331594292429,-0.3831607273169025
57051.0,Sell,0.3235619980841875,59.331479908820896,63.034770158458564,-0.16352942554513644,-0.128264313626359,-20.119099000781716,-0.0005390898535411299,-0.3310994879102141
57255.0,Sell,0.7904094643890858,65.19228642652324,71.89258339661048,-0.36951850526680685,-0.2309756744990536,-79.3226977560771,0.1028862129433292,-0.9861333092667944
57287.0,Sell,0.38375272415578365,62.32057568407953,70.30292154240385,-0.3022425096198466,-0.26074266785423167,-23.77401435226784,-0.12133530057027828,-0.5248900646958379
57202.0,Sell,0.22075828164815903,56.214745540790375,61.61296886573197,-0.12910695432918276,-0.08587781804495966,-24.72793053730129,0.05305280785790515,-0.3692977599574821
57263.0,Sell,0.41736080311238766,60.78376796199317,70.43783270559081,-0.18020265900937468,-0.12368756359285601,-32.36223908836109,-0.01776251431426461,-0.36083601353094086
57011.0,Sell,0.332617643289268,50.64136750504976,56.1985986705768,-0.1001754623221666,-0.10620260369932635,3.4361335705325473,-0.0046744711872352485,-0.2808789746390088
56880.0,Sell,0.2149476669728756,48.972283396071106,53.08762372727576,-0.04980893938207171,-0.06258236609438861,7.26552511396585,0.018774701908503236,-0.17999679227418539
56665.0,Sell,0.34709309693425894,48.652808202124554,56.785747383077535,-0.10853072624908133,-0.14686600934016963,21.72268816356518,0.01234527994504434,-0.34889010479283394
56836.0,Sell,0.5110792815685272,59.83343188672826,72.31815650557458,-0.25439714561823445,-0.1781534889451241,-43.333844706728996,-0.027805891888709952,-0.4952725707054205
56771.0,Sell,0.26137789245694876,53.3285085846468,56.262351209850436,-0.098964160497782,-0.08949417871842023,-5.376203355961479,0.01154109373400234,-0.27099904761890836
56588.0,Sell,0.3778270445764065,48.887802505521556,52.41386947190562,-0.0575051346124646,-0.09942650634722318,23.72246583726519,0.12365839898801148,-0.35957414084140793
57534.0,Sell,2.041395381093025,74.19684654813983,80.12856980679251,-0.5854690178032358,-0.28331683156958903,-173.84023882766633,0.1087810513572681,-1.1257476493688787
57661.0,Sell,0.5984158720821142,68.76983178889168,77.76794433239465,-0.35776507493626314,-0.2408149517591279,-67.43461052516795,-0.02517762383193905,-0.7554220232432071
57520.0,Sell,0.36292574368417263,57.01879553061742,59.21899661736763,-0.17098430004874637,-0.1734412882236817,1.413259598222794,0.06614966253246153,-0.43228589775499277
57787.0,Sell,0.1316906651481986,57.35240904264603,57.15369480106027,-0.09383930186641605,-0.062211643481102585,-18.276674951121095,0.12143351082068497,-0.1956689573744081
57769.0,Sell,0.21163288038223982,55.28376338099737,55.95250942693895,-0.09589191450663986,-0.10144790795078948,3.209641852750792,0.026388587153313468,-0.20832277763609833
57900.0,Sell,0.4406203515827656,59.88817102975599,65.60131072216265,-0.21145354157762275,-0.13752045116719264,-42.80725934763905,0.006818833952328907,-0.4524146888746087
57976.0,Sell,0.6912362296134233,60.65634744094868,66.78185651897013,-0.33515424558347556,-0.22631744953906965,-63.09922087470477,0.00399121978915575,-0.7291161637314767
57891.0,Sell,0.34841394517570734,56.68464103497989,62.611315866069056,-0.20442210009311343,-0.17699857370423608,-15.875753661784984,-0.05754292020527397,-0.4413202450535746
57800.0,Sell,0.26888714637607336,53.07396230464495,56.94890553986946,-0.11026586358012289,-0.10052763311355081,-5.6286972096786485,0.000876047206997459,-0.3197287721204923
57715.0,Sell,0.21183129865676165,50.9745301996123,55.70354033262789,-0.07079286101907815,-0.08887565524460557,10.436484687263146,0.005302029321917234,-0.22119315381295074
57929.0,Sell,0.3934005741029978,62.299296287738684,71.25684184058254,-0.2836065679595988,-0.21528783955132905,-39.5763561796266,-0.09217477848607644,-0.4531452468898148
57883.0,Sell,0.2893478376790881,51.638714709397505,56.87258054045179,-0.08778227453408918,-0.10035459101473902,7.2772339484945405,0.013237038394834462,-0.2944886580413628
57803.0,Sell,0.23583678994327784,50.019494195249635,54.79686486153597,-0.06200736770315554,-0.08795412542213357,14.998004364300868,0.03799063098155724,-0.21687137679059829
57792.0,Sell,0.2202375791966915,52.29782181863727,59.284998060354845,-0.09957025548595155,-0.09991946959836964,0.20181781984865665,-0.0029160598847821173,-0.2285984663472223
57734.0,Sell,0.2465620171278715,51.061986765285965,56.56719794985976,-0.07712031743775219,-0.08843953938461004,6.535039598798903,0.05716561783824847,-0.2506445470653937
57575.0,Sell,0.20885909907519817,46.778297031864085,51.50285876029197,-0.023418020353011267,-0.053652283502388806,17.407377008254116,0.08548192278074794,-0.2485708285558239
57744.0,Sell,0.42260135523974895,61.75883535894911,72.8119570589486,-0.2167141747463102,-0.15649102927241357,-34.775253122446884,-0.047096198006130775,-0.3771903079511981
57747.0,Sell,0.2760991919785738,58.788456640139145,63.70054931744128,-0.15722307828993623,-0.13306980887846379,-13.947788487042999,0.03721527940405724,-0.26320104489836865
58074.0,Sell,0.47404845245182514,66.79934521788311,76.96922376293438,-0.24722823084686713,-0.16432313004295082,-48.14630824086635,-0.02477886090779652,-0.4806108143341362
58060.0,Sell,0.37688876036554575,62.86049427814595,72.99436500971981,-0.23241072393227016,-0.19205604501239346,-23.42992658088042,-0.07374846602652428,-0.4634517363503272
58238.0,Sell,0.4779075738042593,67.64549417865979,75.41725110268037,-0.35653044345086987,-0.26606910759498037,-52.68287277575291,-0.113694694590047,-0.5779445701511873
58379.0,Sell,0.454271724447608,64.09739359840201,69.59223680775253,-0.277348610410103,-0.1810301064333142,-56.22977943660953,-0.006736460409832731,-0.5725867979536199
58401.0,Sell,0.24201853666454554,61.0084454974293,65.92830338449139,-0.17503760445141517,-0.13128575591985886,-25.551517060914193,-0.055953138966778455,-0.2923258930703442
58190.0,Sell,0.2239063149318099,49.53906702946738,51.13943185449451,-0.026402196923092987,-0.07391701422456216,27.64887218772492,0.11912680057382066,-0.24063071018028226
58088.0,Sell,0.2381363185122609,49.32579069632128,54.64527746693196,-0.06863548541636921,-0.10330131469799168,20.13668691310886,0.011396940016185034,-0.2350204724153036
58107.0,Sell,0.1844827551394701,51.82505562947658,58.37086215669864,-0.08504820192256567,-0.06966215602747866,-8.940369688258215,0.017262005704622774,-0.20261510429859597
58178.0,Sell,0.2775048604235053,58.22341498205983,69.69629550738458,-0.19670453694990972,-0.1835417479117275,-7.657847406633664,-0.0584506198413973,-0.31282374503879795
58081.0,Sell,0.41666668839752674,55.33356306898718,62.90678596532469,-0.12891184760386434,-0.09307718501600673,-20.81313037765358,0.010204244580709483,-0.29824486888125523
58174.0,Sell,0.43680183589458466,60.92159161546421,69.55223289112307,-0.21736980027152134,-0.16087133227581762,-32.86741877182067,0.012207136168273198,-0.457933534559307
58200.0,Sell,0.3621313953772187,60.8373074738274,69.28925410697597,-0.18204058170033516,-0.1204472211144512,-35.84733586098446,0.003317069351877953,-0.4026270994206065
58311.0,Sell,0.3562577534466982,65.81212609231537,75.70010879297384,-0.2598204974803294,-0.19851512877173005,-35.747773547671386,-0.06205764244270485,-0.5165612073454998
58227.0,Sell,0.11519944528117776,55.62342415853267,56.52632381869926,-0.057646994569322554,-0.03229052784888108,-14.764309877311462,0.08854184434126752,-0.1378370596194031
58191.0,Sell,0.08771930006332695,53.05390223104533,55.14774350016484,-0.03791335100814759,-0.04737186882928919,5.504006105300505,0.05504632868442862,-0.12928998320145016
58021.0,Sell,-0.048235111171379685,48.94313573558549,55.4925579185619,-0.07225545394365253,-0.10957652680785333,21.65405968653795,-0.008255646308960333,-0.23062607324085782
58103.0,Sell,0.35060448572039604,56.595735094773715,63.67843133897505,-0.12484730201873884,-0.07652551762144155,-28.076406388361647,0.053501524716041714,-0.3264677441883581
57861.0,Sell,0.266865361481905,47.23030539638591,53.15330293768776,-0.04489117752124527,-0.07815373870891283,19.24605052879633,0.006646833579511944,-0.2664018931187525
57970.0,Sell,0.259425793774426,57.27489798730402,67.23343985580314,-0.15100249438078436,-0.10675993820024492,-25.647409817858716,-0.017767052866784545,-0.293088777735251
58044.0,Sell,0.2071680035442114,61.77286233753658,71.02064742922806,-0.19054573886992066,-0.1511916663486581,-22.84267785424163,-0.08010819567678454,-0.252398178797752
57887.0,Sell,-0.022452503617387265,49.11610510601952,50.65812604630441,-0.011896857856727429,-0.04830445734139066,21.075267113687005,0.13361188214501557,-0.16867480646308353
57990.0,Sell,0.5060833878815174,58.54256049279118,67.1354554656399,-0.2525870317834439,-0.2276065943898222,-14.486155644561222,-0.023448146156328138,-0.5659584325641409
57873.0,Sell,0.21298702340573072,52.29340074244312,56.76487591287003,-0.09276741819659713,-0.09221142751882998,-0.32176848494418664,0.013707981113244465,-0.24265757764357815
57903.0,Sell,0.24410511832684278,54.97105515785402,61.717635676061995,-0.10942522423987269,-0.07871097941308071,-17.784469182057364,0.0038724220423056663,-0.24875934499966537
58614.0,Sell,1.404795702546835,81.44304357748004,90.17085990427735,-0.776335378303524,-0.5252198693372453,-147.1888444254946,-0.12892346488386947,-1.4249661775223816
58640.0,Sell,0.4212761763483286,65.18082898843042,70.87308634062778,-0.24305054506543405,-0.16885887876857242,-43.50599311647966,-0.022504215838964444,-0.5209867885948691
58892.0,Sell,0.6700854748487473,69.08319359942047,77.04446161299477,-0.42463045668462185,-0.2984231912731774,-74.32598274610791,-0.07747242585606916,-0.8177308700075455
58696.0,Sell,-0.0749063678085804,53.67543471838165,56.39114220954801,-0.13480169908944262,-0.18391838976637082,28.829532759729773,0.14483454572873364,-0.47535110563060085
58578.0,Sell,0.26015813928097486,53.27481382842359,59.445971578832335,-0.10154252029707406,-0.07629950253187492,-14.786854946498352,0.006260484901674903,-0.21332947838045535
58755.0,Sell,0.5321333184838295,61.55523821434569,68.6720409987218,-0.2217118337372573,-0.1314746383452858,-53.01886415255285,0.021020199286563377,-0.4570735138980858
58449.0,Sell,0.08904567221179605,53.58723341497351,60.56572016063501,-0.1535171850702053,-0.0892466736195731,-37.56547123778,0.08568665426903957,-0.4342009573366712
58355.0,Sell,0.18025750759989023,50.157089141708305,53.03606752901099,-0.04274975362629326,-0.050518875605135946,4.533671130753646,0.08805104428009329,-0.1882995234164141
58299.0,Sell,0.3908940590918064,54.02309962379158,63.78211749486738,-0.16245743676794694,-0.14219535286441784,-11.812592294918431,-0.019689724272312775,-0.42525519330774864
58124.0,Sell,0.324495998211205,50.092764311275,55.471672793768555,-0.09031885455224159,-0.10483773602339512,8.438954666293284,0.01592886159953424,-0.3359343670705961
58192.0,Sell,0.37429926451295614,54.7907620582691,62.87803289419338,-0.15153829836718713,-0.09693535345335927,-31.774545704254706,0.047783383570564365,-0.3914732378460662
58286.0,Sell,0.24939372669905424,59.752263267957765,69.6859455928386,-0.20678030450526422,-0.14606348943656133,-35.389402830944164,-0.0615813714721709,-0.294247536842004
